OG_name,CAI_mean,CAI_std
OG_2806,0.4924059788701358,0.012081518095343994
OG_2999,0.4922823262335483,0.023418001394070884
OG_2606,0.4921719472158541,0.014615287724813117
OG_1354,0.4921306467158971,0.01593190350532769
OG_3878,0.49172788379940774,0.019192261218423025
OG_3346,0.49167967691232733,0.010332070695524569
OG_3791,0.4915095624327296,0.014338255839861898
OG_2771,0.491468993681452,0.012449756326276472
OG_179,0.49137032585386403,0.01608579588412972
OG_3465,0.49126646000265306,0.013784055140629999
OG_3767,0.49110348190151293,0.020537619433473868
OG_1482,0.49083654927875536,0.011292681130852831
OG_2955,0.49059485623848226,0.019522646845807935
OG_736,0.490463324176608,0.01179949559433501
OG_441,0.49034387566598286,0.0051600448831327205
OG_1754,0.49024352625281525,0.013148539598336971
OG_1960,0.4899031562316879,0.015463410374568675
OG_1099,0.4898583242616665,0.014729122360124972
OG_840,0.48982947640069385,0.016507390616117765
OG_4248,0.4897650098019041,0.011694272295500822
OG_3358,0.4897576224344135,0.0146739690051543
OG_199,0.48960381040252915,0.019518036852787198
OG_4413,0.48957513446701495,0.022940762349072975
OG_3537,0.4895664720508144,0.01572793232784992
OG_3347,0.48945209053560756,0.02172557720295342
OG_1759,0.48936399136344566,0.017884215628534858
OG_2092,0.48932202724217505,0.015609498502229764
OG_3155,0.48895428328433627,0.01692993961063102
OG_3794,0.48882912317327926,0.01627434093465355
OG_2695,0.4887315006029243,0.019101061717719622
OG_5179,0.48864807745453465,0.007685962283441955
OG_2928,0.48853896202871694,0.013860718214173427
OG_1358,0.4883682852395877,0.014995932338531762
OG_982,0.48836569851025124,0.011193437321996971
OG_1878,0.4883304568284007,0.014590385372787444
OG_3330,0.48815032156816124,0.013065088234334575
OG_933,0.4879828469268297,0.015776963988234607
OG_1345,0.4877214321589623,0.014672992296049917
OG_2661,0.4876010998720457,0.0008478366936753023
OG_2756,0.48741416711518737,0.014354718909178275
OG_710,0.4872486424553416,0.015216674976609567
OG_1643,0.48722721692378224,0.016994547182638705
OG_3728,0.4872178905923283,0.01924858527894923
OG_4337,0.487196664331348,0.016139884655975757
OG_4331,0.48718523630961263,0.011064284910114972
OG_5076,0.48692892728249204,0.007778100603135413
OG_3255,0.48663683113633577,0.021903394044587462
OG_2640,0.4866240800936995,0.017593336763011908
OG_2082,0.48655877685756305,0.015659841600895442
OG_1564,0.48641893172155004,0.014832879843130285
OG_5187,0.4864095571937805,0.0007143691388153961
OG_4376,0.48632979969529216,0.015212548822023757
OG_759,0.4860576151248715,0.013507931391397793
OG_3407,0.4858491527489175,0.013738967038492166
OG_1204,0.4858137283170142,0.021000313801836687
OG_1945,0.4857113237774658,0.016963113071223248
OG_5343,0.4857002822555681,0.019541366939322076
OG_3683,0.4856622365364183,0.014736356694966164
OG_5225,0.4856082764834323,0.0097004426207066
OG_2929,0.4852358306846932,0.012336392756215335
OG_3472,0.48522961758465144,0.01252527030512095
OG_4556,0.48520151127118477,0.007489244986384084
OG_2958,0.48499193449321754,0.014151503059626888
OG_687,0.48489309721580776,0.014791852452471669
OG_732,0.4847627986590064,0.014873541415281926
OG_980,0.48431046030629255,0.014156797199344122
OG_919,0.4843046039812927,0.01078095310551127
OG_4853,0.484284696410597,0.010876275245872452
OG_3384,0.48375551842448294,0.018977070171147914
OG_3867,0.4836248395908202,0.02082032186263579
OG_1699,0.483314001392867,0.01633242759085784
OG_773,0.4832805079342683,0.01735082569436318
OG_4042,0.48321609538356797,0.007276908621016968
OG_3928,0.4831962256644452,0.015887998102354632
OG_4330,0.48298755044384,0.02087985382661905
OG_1085,0.48294309243139766,0.01546898200167852
OG_3281,0.4827313408656761,0.014174329387378268
OG_81,0.48267028889264474,0.023499355113436482
OG_3978,0.4826095731687007,0.018196382132055624
OG_3684,0.4821596689791875,0.012977838160783076
OG_3560,0.4820174446898461,0.014623206020045845
OG_2053,0.4819559736633045,0.01675387449275807
OG_3679,0.4819226930699694,0.012631013952063105
OG_3711,0.4816379248112127,0.016314409969538368
OG_3343,0.48149516323397296,0.010948913829097727
OG_2897,0.4812965516848333,0.010169810040421732
OG_1951,0.48125953415637923,0.015034525809401513
OG_2737,0.4811195936311023,0.018912287123249626
OG_2202,0.4810496529755681,0.013873968971461351
OG_4859,0.48067297149642596,0.009796005459033835
OG_1992,0.4803501262422019,0.005984639726907203
OG_4714,0.4803481660308698,0.0015020465625370238
OG_776,0.48033290237823384,0.009590519714525679
OG_1185,0.48028922160822746,0.03229110603193026
OG_3996,0.48017179205203125,0.016051551893302384
OG_747,0.48008333373719114,0.021958595077713066
OG_1865,0.47998467501685865,0.022314875964501928
OG_3502,0.47996618015216574,0.019367446732248318
OG_1424,0.4799028762900126,0.01953048721816337
OG_2449,0.4798204042114222,0.016729279720114655
OG_1386,0.47975100100170015,0.009068959514873996
OG_1767,0.47965582694255654,0.016831189034744076
OG_1646,0.47952725085963455,0.014858863154720391
OG_1029,0.47935014302113504,0.01658819220885341
OG_3843,0.4791875533287764,0.01600516969483496
OG_1437,0.4791167152611093,0.024861160235851294
OG_869,0.47911194180820893,0.02115447758954313
OG_4,0.4786417407652775,0.019523679319336084
OG_3418,0.4785799851154192,0.014041054962735519
OG_3476,0.47848904736298187,0.01675123561387532
OG_714,0.4783414038581616,0.014899601744240255
OG_880,0.47811895767675416,0.01956844743154119
OG_2049,0.4781061834956707,0.019344688304493617
OG_4230,0.47801890420234977,0.01470528188339387
OG_1164,0.477959387011354,0.013157116099241202
OG_787,0.4776430922029166,0.01488001859044026
OG_4133,0.4775180101079378,0.012654559449865684
OG_1972,0.4773063567456085,0.014976535494468288
OG_809,0.4773058461762748,0.015855243761537317
OG_899,0.47671396592898285,0.013774205533328237
OG_3355,0.476681170613033,0.014831947156856371
OG_2096,0.4763314560561053,0.012356894543874375
OG_5272,0.47624150150365335,0.014069765063011849
OG_1389,0.4761662538506359,0.011586842646155664
OG_2105,0.476141625498894,0.013460479710420352
OG_1370,0.4761287185410841,0.01661466520048849
OG_1060,0.475958681404571,0.01687101625186016
OG_1728,0.47581312953355887,0.013510941087177356
OG_4102,0.47576086879146096,0.026597329550232175
OG_3164,0.4757565944480989,0.015200249276800698
OG_4148,0.47563638631055183,0.019993404197125208
OG_2189,0.4753349312125493,0.013740400464092398
OG_862,0.47530477571024254,0.017795799997035774
OG_3838,0.47529064532159204,0.022859658202169553
OG_4112,0.4751735819779033,0.01495561605548747
OG_3654,0.47515283929703844,0.014610655149651952
OG_2344,0.4750897426391839,0.019111130983564862
OG_2869,0.47497539213765627,0.017669457243987295
OG_5316,0.4749473236659555,0.018269646078981894
OG_1584,0.4749231940941977,0.01074450626922908
OG_3512,0.4747799125450083,0.011886685807298049
OG_103,0.47473710436282357,0.017280468276222566
OG_3445,0.47471266218106645,0.013800562389762315
OG_4149,0.4745455936815306,0.028884771536695785
OG_1423,0.47449012510770583,0.014427303621835837
OG_5367,0.4744286305680873,0.0271634759063255
OG_847,0.47439818674739487,0.010754510648407413
OG_932,0.4743841806775947,0.01791748168093057
OG_2156,0.47438019457269,0.01634116351425299
OG_2064,0.4743613567219782,0.014870644732212078
OG_3855,0.47435762554047045,0.016234240054267296
OG_3932,0.4743443381184771,0.022282249624327455
OG_1483,0.4741919969606941,0.015237377108731414
OG_2550,0.4740592549779389,0.015499277746688927
OG_2284,0.47404987384785,0.019267671157285515
OG_5291,0.47394216445370274,0.015730230951182905
OG_722,0.47390705952882184,0.013355492806282432
OG_4858,0.47383354777745756,0.018897258713346438
OG_3676,0.4737304239744085,0.014393735471069164
OG_175,0.4736247225886785,0.020505756967139546
OG_5185,0.473576841611983,0.0022706118528851016
OG_4199,0.4733891462296434,0.017900421253170738
OG_4349,0.4730455697880077,0.011888184667619072
OG_4092,0.473038068083839,0.015750965206798893
OG_5346,0.4728437618639278,0.02932680949327759
OG_4285,0.47273345557247115,0.013660839990742512
OG_1388,0.4727282331962209,0.017503346427663102
OG_2071,0.4724388287726666,0.013452836182706667
OG_3447,0.47241676346858785,0.011747922747222079
OG_1175,0.4719176812041595,0.016371885115961514
OG_3898,0.47185791991884163,0.015104496857177543
OG_4374,0.4718322568579706,0.015772886923763437
OG_2440,0.47159423462655536,0.01717088419119439
OG_3709,0.4713713298140691,0.01691990195544539
OG_2597,0.4712915152664096,0.012635914454885403
OG_2729,0.4711526180323601,0.015109925141088273
OG_1974,0.4711413975598594,0.02233488849869377
OG_2079,0.47110086720295363,0.013054087491594027
OG_3150,0.47090380752495553,0.014030177312319715
OG_1848,0.4707358277710544,0.015608230218686741
OG_1613,0.4703839000658272,0.014789458287021693
OG_1598,0.4702540863572545,0.01925707546440195
OG_2135,0.47024058302888677,0.015267816113968902
OG_4603,0.47016770000053165,0.015567089208219692
OG_1796,0.47010259459330384,0.0134597041991023
OG_3900,0.4698555161029918,0.016971922608155228
OG_1659,0.46948307083146756,0.020261311219347912
OG_4762,0.4694816195849,0.0022071048358346113
OG_1348,0.46907970699472845,0.011545787484225594
OG_3960,0.4690514645273409,0.011315101890194962
OG_5287,0.4690206879335286,0.03180451803761993
OG_4077,0.4688660219656532,0.01455146886341278
OG_1631,0.46858263267847944,0.01508917351990693
OG_3360,0.4684289230903125,0.014921593508100002
OG_3664,0.4682986337375998,0.013827149329419947
OG_1044,0.4682136173422255,0.021318459896511037
OG_2781,0.46820298825886175,0.02236565933570484
OG_1318,0.4681783833646007,0.008380559343464322
OG_4181,0.4674920514030393,0.014191876784387625
OG_5194,0.4674690775459868,0.0011879774939453913
OG_178,0.4674298160687663,0.022300319158515908
OG_823,0.4674093345999573,0.012915409931590384
OG_3808,0.46733435765843945,0.016357466387796685
OG_2493,0.4673336988116786,0.010511265826676766
OG_4154,0.46731774000218296,0.014074366703268821
OG_1427,0.46731402041696746,0.015170121171705471
OG_2855,0.4670448104896236,0.020884069118918856
OG_2336,0.4669918233104255,0.015265910573068189
OG_2956,0.4669643081905159,0.016823750594203477
OG_3345,0.466938162005803,0.014460781434481155
OG_3586,0.4667224089072877,0.01399236234936904
OG_5056,0.46664594876590143,0.013994047812655341
OG_926,0.4665996458539932,0.014165142423607426
OG_1092,0.4665752626735382,0.015731894844066018
OG_3877,0.4665278378431979,0.027228585499861683
OG_941,0.46651903206176887,0.017215487132631508
OG_2185,0.46598059374288925,0.019444859096778976
OG_3746,0.465938798738284,0.008624297586348022
OG_4156,0.46587533748009236,0.015266472810492272
OG_770,0.4658208306279306,0.015033451456201411
OG_1647,0.4656572005425126,0.013703026709193893
OG_3025,0.4655343773722736,0.013451049289286157
OG_2460,0.4652082830481248,0.010336335169091777
OG_3680,0.46519739903855556,0.015618621376226565
OG_4110,0.464794374060712,0.02135877432552884
OG_1020,0.4647659778351144,0.015444432758445426
OG_3671,0.4644844440633962,0.019574614447948502
OG_3647,0.46442085274342393,0.016026275062767405
OG_937,0.46437793789292536,0.017717786176286665
OG_3470,0.4642551610484642,0.01355675232887686
OG_1213,0.46424802694427025,0.020449224977757488
OG_3047,0.4639191448794508,0.015755442055839092
OG_91,0.4639176058408993,0.016775358034801353
OG_3892,0.46378892844757214,0.011631174275068776
OG_5203,0.4636829468288368,0.0027019841542616496
OG_148,0.4633530032112458,0.021707470898706876
OG_1280,0.4633418899123536,0.024908962353926145
OG_4176,0.4631196476415914,0.014558194305109353
OG_1666,0.4630514734528034,0.0274496312722277
OG_5311,0.4629331844067814,0.008355093935527214
OG_4393,0.4628874299156187,0.017535438180056064
OG_4162,0.4628184908036245,0.019280106954297438
OG_2684,0.4626755520277454,0.011309271098272155
OG_210,0.46248711414161814,0.015499998052932572
OG_688,0.46240127435479206,0.0243052446763811
OG_690,0.4623834041820043,0.020231530908822765
OG_870,0.4623640533459727,0.016155336937603054
OG_3513,0.4623180984127064,0.01757575652234709
OG_2714,0.4623131672768723,0.017454251239239972
OG_3499,0.46189627217675505,0.024421331924977186
OG_3149,0.46178825760397696,0.013787302619577713
OG_1959,0.46177262837498834,0.011690163325105394
OG_748,0.4615758041213178,0.02028824234391962
OG_1377,0.46151668570230353,0.013669156659577877
OG_1760,0.4614997733538312,0.013981594096044095
OG_2978,0.4614283463873455,0.01704565663830691
OG_415,0.46120836333089826,0.013595026737084242
OG_3059,0.4611044557989836,0.016088595022785732
OG_97,0.46102433430935663,0.01607068443577663
OG_3344,0.4610192912353587,0.010865430166395348
OG_5219,0.46101835037173794,0.016631948192662727
OG_3183,0.46097974562069427,0.019502139740330084
OG_1741,0.4609352054075312,0.015946293952857994
OG_126,0.4609094304637285,0.020640060511514905
OG_3686,0.46072540117648886,0.015917945936018547
OG_2953,0.4606887764826128,0.015059291876654942
OG_5180,0.4605990144823471,0.01933811065738711
OG_1583,0.46054707976468273,0.011815797301479166
OG_2157,0.46042475001510885,0.014449396807309728
OG_573,0.46039603801441603,0.02596163179779073
OG_3058,0.460252616231716,0.01333612458615294
OG_2094,0.4602160606730652,0.014963075282401147
OG_1237,0.46015602714581066,0.011829488474238547
OG_1192,0.4599271090941898,0.014241303381719188
OG_3977,0.4598002904140227,0.015522157373158969
OG_458,0.45969154205316687,0.015253262804427053
OG_1107,0.4596454880654875,0.0157972124674669
OG_828,0.45953741548141014,0.020657404846101558
OG_483,0.4593326649561662,0.008928651372262203
OG_1120,0.4592372507304713,0.016882282268119633
OG_1534,0.45923496346712656,0.016930491600274065
OG_1080,0.45900385970751056,0.018862288562685126
OG_3262,0.45890292531975624,0.017441409918175034
OG_1650,0.4588231093256831,0.013638290578918084
OG_3283,0.45870751112153774,0.02151289718899003
OG_3820,0.45868920137352126,0.02028103859722142
OG_2237,0.45858085835788154,0.006770036667113122
OG_3669,0.4585735186318808,0.022010659193581455
OG_1971,0.4585460638537941,0.023908227371400737
OG_3253,0.458343688295291,0.017839678132766473
OG_1942,0.45831982665448134,0.015344393472815345
OG_3286,0.45831788218363134,0.015046881225283606
OG_1064,0.45794354312135266,0.011116587267497681
OG_799,0.45792269004103625,0.017162019142236012
OG_2459,0.45786391441706953,0.018426899043262845
OG_2957,0.45782947021030607,0.0183301357647189
OG_4130,0.4577470870021518,0.012179255591092265
OG_2419,0.4577165835019449,0.012569156194382059
OG_3748,0.4576419886570982,0.01359213438737594
OG_807,0.45757572915809075,0.017313171331119016
OG_1913,0.45752997678734886,0.01966751281242362
OG_4437,0.4573699219919294,0.017921482895283506
OG_1876,0.45730990310870323,0.01707833117820606
OG_4419,0.4572972053102202,0.016466669357881696
OG_806,0.45718902701000386,0.013066524257851196
OG_3203,0.45697647305007366,0.014605024666687548
OG_885,0.45695510025767855,0.03329887244842379
OG_1669,0.45694341535145977,0.015404513608240137
OG_1465,0.4568428347808197,0.01658652162876173
OG_1155,0.45682934988691526,0.017575570078591417
OG_746,0.4566232521809204,0.013709654589815247
OG_3946,0.4564973940352942,0.024305543737554256
OG_3091,0.4563764123834898,0.014067125595331183
OG_166,0.4563735979745627,0.01945838779775712
OG_3420,0.4563554370241537,0.022415735697084965
OG_47,0.4562689597281482,0.02417103319244629
OG_1138,0.4562549938802352,0.011725614073624224
OG_2599,0.4562357413723929,0.016277791868519062
OG_3724,0.4560940156539564,0.01495732391794287
OG_4713,0.4560560665511766,0.0003729432327417015
OG_3490,0.45604110806161413,0.015319421073747954
OG_603,0.45599266553411916,0.021302442941365476
OG_1451,0.4559143987682265,0.01778633898448483
OG_3769,0.45590054647718237,0.0231445331257609
OG_3050,0.45562667700148723,0.012380575289344631
OG_1609,0.4555901376373487,0.015387056762935628
OG_2387,0.45557168393178643,0.011969636322219998
OG_518,0.45537506936308825,0.013001949415996453
OG_2731,0.4553003168801248,0.013423232624176955
OG_4472,0.45529072960523803,0.014102779525999682
OG_3252,0.4551749230118077,0.016574143345724608
OG_4415,0.45514725125607913,0.014481485397648666
OG_1877,0.4551018040683732,0.021262956307620207
OG_1661,0.45505829416600446,0.013303746280785837
OG_3666,0.455005198181557,0.011653353646281818
OG_1552,0.45481075318628444,0.016043425659753266
OG_3125,0.4547327171677984,0.020210549489332607
OG_1975,0.45465988793802703,0.019582141168460732
OG_2864,0.45451255287712977,0.01210486161369212
OG_1657,0.4543619074678292,0.016166045361175413
OG_1007,0.45432546179602146,0.014135927936548262
OG_2782,0.4541110314511779,0.015617488320736747
OG_3806,0.45402797472031076,0.0138793616008847
OG_4716,0.4538654667995993,0.0064904614443516695
OG_868,0.4538266584568156,0.015396735521323245
OG_3726,0.4537782235464885,0.015119015357433421
OG_4387,0.4537733392246074,0.016246450105763928
OG_728,0.45373407501124047,0.015678371189941365
OG_1891,0.45371311939869613,0.02126253471548386
OG_3106,0.45348767552246777,0.011473502620352297
OG_1027,0.45347152905524823,0.016545128593517033
OG_867,0.4534004019347754,0.014904181461088576
OG_2825,0.45329605145629587,0.016443100781067685
OG_2038,0.4532922957398012,0.019961838972286365
OG_837,0.4532046931194943,0.011245155332644221
OG_4547,0.4529938303781159,0.012005982572775603
OG_3234,0.45297941564269995,0.012500551729928745
